# For info, see fitting_results/fitres_w33a.xml
1.159978424401306029e+03,1.508911099999999950e+00,1.047711157529744598e-05,1.047711157529744598e-05
1.160718949317207262e+03,1.485776999999999903e+00,1.048356470746358354e-05,1.048356470746358354e-05
1.161318793622036992e+03,1.454455300000000006e+00,1.048881699030202004e-05,1.048881699030202004e-05
1.162061031445371555e+03,1.489703100000000058e+00,1.049544173201441449e-05,1.049544173201441449e-05
1.162770416795056008e+03,1.492068299999999903e+00,1.050177325348701117e-05,1.050177325348701117e-05
1.163549710916074218e+03,1.409770699999999932e+00,1.050872873609303039e-05,1.050872873609303039e-05
1.164294804101577711e+03,1.397387600000000063e+00,1.051537896294814990e-05,1.051537896294814990e-05
1.165059854950048248e+03,1.415397800000000039e+00,1.052220703398808788e-05,1.052220703398808788e-05
1.165789215983436407e+03,1.402013200000000070e+00,1.052871639331893093e-05,1.052871639331893093e-05
1.166537181039571124e+03,1.421604700000000054e+00,1.053539178876016657e-05,1.053539178876016657e-05
1.167145780009360806e+03,1.432977900000000027e+00,1.054082337778314923e-05,1.054082337778314923e-05
1.167895487368626391e+03,1.457836300000000085e+00,1.054751432283098876e-05,1.054751432283098876e-05
1.168628404214541433e+03,1.444962000000000080e+00,1.055398774008885638e-05,1.055398774008885638e-05
1.169381385553228483e+03,1.449287900000000073e+00,1.056062681417932727e-05,1.056062681417932727e-05
1.170153137941162413e+03,1.412285199999999907e+00,1.056743139354901847e-05,1.056743139354901847e-05
1.170908086057060700e+03,1.425452200000000058e+00,1.057408780881244429e-05,1.057408780881244429e-05
1.171573411375743490e+03,1.439818000000000042e+00,1.057995380385831432e-05,1.057995380385831432e-05
1.172330193833074190e+03,1.462542999999999926e+00,1.058662546974677935e-05,1.058662546974677935e-05
1.173016399942287762e+03,1.414018900000000079e+00,1.059267494651113758e-05,1.059267494651113758e-05
1.173775048359531866e+03,1.411089800000000061e+00,1.059936306238596639e-05,1.059936306238596639e-05
1.174534678723656498e+03,1.390676199999999918e+00,1.060605983493807689e-05,1.060605983493807689e-05
1.175295292942351807e+03,1.375886299999999896e+00,1.061271134384709500e-05,1.061271134384709500e-05
1.176037529709648197e+03,1.342666200000000032e+00,1.061917394451887993e-05,1.061917394451887993e-05
1.176747469992939841e+03,1.319108600000000076e+00,1.062535534209157098e-05,1.062535534209157098e-05
1.177420836110083883e+03,1.329348100000000032e+00,1.063121829110292671e-05,1.063121829110292671e-05
1.178185194217938488e+03,1.370494099999999937e+00,1.063787350065189460e-05,1.063787350065189460e-05
1.178950545382522478e+03,1.338093299999999930e+00,1.064445494677234597e-05,1.064445494677234597e-05
1.179716891540368124e+03,1.347570900000000016e+00,1.065104331599767169e-05,1.065104331599767169e-05
1.180393661286038878e+03,1.388947300000000107e+00,1.065686158613494736e-05,1.065686158613494736e-05
1.181113057322960003e+03,1.387184600000000101e+00,1.066304631957681187e-05,1.066304631957681187e-05
1.181861266033425409e+03,1.349385400000000068e+00,1.066947812758915550e-05,1.066947812758915550e-05
1.182631402175095900e+03,1.346326399999999923e+00,1.067609721864321820e-05,1.067609721864321820e-05
1.183381536407916201e+03,1.309357799999999905e+00,1.068254439924045192e-05,1.068254439924045192e-05
1.184153655778373604e+03,1.289358199999999899e+00,1.068918053555600967e-05,1.068918053555600967e-05
1.184786394860870587e+03,1.292447099999999960e+00,1.069461873975640758e-05,1.069461873975640758e-05
1.185560349171234066e+03,1.299789099999999920e+00,1.070139097339869578e-05,1.070139097339869578e-05
1.186336722697350069e+03,1.320589199999999908e+00,1.070823036930986897e-05,1.070823036930986897e-05
1.187112704480163302e+03,1.348333000000000004e+00,1.071506631419205594e-05,1.071506631419205594e-05
1.187797988820445426e+03,1.308543100000000070e+00,1.072110326774245046e-05,1.072110326774245046e-05
1.188575884033028160e+03,1.299979299999999949e+00,1.072793670638211115e-05,1.072793670638211115e-05
1.189286903572617803e+03,1.274573900000000037e+00,1.073412208622256313e-05,1.073412208622256313e-05
1.190044091133576558e+03,1.307089200000000062e+00,1.074070909602217902e-05,1.074070909602217902e-05
1.190824932063437700e+03,1.299459700000000106e+00,1.074750187382537466e-05,1.074750187382537466e-05
1.191469081377338171e+03,1.295455999999999941e+00,1.075310552880051152e-05,1.075310552880051152e-05
1.192251794040887034e+03,1.281180800000000009e+00,1.075996309324932939e-05,1.075996309324932939e-05
1.193014186131687438e+03,1.276981499999999992e+00,1.076667721708722281e-05,1.076667721708722281e-05
1.193776128775018606e+03,1.256342599999999976e+00,1.077338738279648310e-05,1.077338738279648310e-05
1.194509080658031280e+03,1.232090200000000024e+00,1.077984223689209257e-05,1.077984223689209257e-05
1.195204362017839685e+03,1.247726499999999961e+00,1.078596484955125202e-05,1.078596484955125202e-05
1.195999143664613257e+03,1.246181800000000006e+00,1.079287624768178905e-05,1.079287624768178905e-05
1.196789253789932445e+03,1.252273900000000051e+00,1.079974702239735482e-05,1.079974702239735482e-05
1.197485758900612382e+03,1.233861199999999991e+00,1.080580381062265562e-05,1.080580381062265562e-05
1.198277835095400860e+03,1.220067800000000036e+00,1.081269168222126019e-05,1.081269168222126019e-05
1.199001950776173999e+03,1.212543600000000055e+00,1.081894371426689060e-05,1.081894371426689060e-05
1.199770124044233171e+03,1.214431400000000050e+00,1.082553800283614809e-05,1.082553800283614809e-05
1.200496044965779674e+03,1.230546099999999976e+00,1.083176958135388769e-05,1.083176958135388769e-05
1.201222844856063375e+03,1.203590500000000008e+00,1.083800870527022041e-05,1.083800870527022041e-05
1.201995312218282606e+03,1.212956200000000040e+00,1.084463985596058084e-05,1.084463985596058084e-05
1.202768773717097019e+03,1.212332500000000035e+00,1.085144691984227478e-05,1.085144691984227478e-05
1.203498328942570197e+03,1.215326399999999918e+00,1.085786852369278412e-05,1.085786852369278412e-05
1.204228769747846627e+03,1.194020499999999929e+00,1.086429792248804533e-05,1.086429792248804533e-05
1.205005109221663361e+03,1.207596899999999973e+00,1.087113132506031807e-05,1.087113132506031807e-05
1.205737380752573017e+03,1.213936899999999985e+00,1.087757642174849735e-05,1.087757642174849735e-05
1.206540414277716764e+03,1.206132100000000040e+00,1.088464379648991876e-05,1.088464379648991876e-05
1.207249776356979055e+03,1.222235399999999972e+00,1.089088678322027114e-05,1.089088678322027114e-05
1.207959973038333374e+03,1.213983599999999941e+00,1.089713711515547490e-05,1.089713711515547490e-05
1.208765970820389612e+03,1.218880200000000080e+00,1.090423057786679506e-05,1.090423057786679506e-05
1.209479415869821423e+03,1.229754500000000084e+00,1.091043348268069334e-05,1.091043348268069334e-05
1.210287443267776325e+03,1.221343000000000067e+00,1.091745440059854805e-05,1.091745440059854805e-05
1.211001219478227995e+03,1.231408700000000023e+00,1.092365637369745979e-05,1.092365637369745979e-05
1.211770165976159660e+03,1.214370600000000078e+00,1.093033771922963350e-05,1.093033771922963350e-05
1.212554792319678199e+03,1.215057300000000007e+00,1.093719403247163263e-05,1.093719403247163263e-05
1.213338963226122587e+03,1.180785600000000102e+00,1.094409324817966588e-05,1.094409324817966588e-05
1.214084349724281310e+03,1.197236399999999978e+00,1.095065123470325414e-05,1.095065123470325414e-05
1.214830652607026423e+03,1.159982899999999928e+00,1.095721728367200715e-05,1.095721728367200715e-05
1.215592650040600802e+03,1.166147100000000103e+00,1.096392141490155660e-05,1.096392141490155660e-05
1.216340808963945392e+03,1.143341200000000057e+00,1.097050288455354208e-05,1.097050288455354208e-05
1.217089889390870894e+03,1.180074999999999985e+00,1.097709245149162061e-05,1.097709245149162061e-05
1.217853241377294580e+03,1.174609000000000014e+00,1.098380756355575377e-05,1.098380756355575377e-05
1.218632401973209426e+03,1.188963999999999910e+00,1.099066174198271798e-05,1.099066174198271798e-05
1.219357544896744685e+03,1.184330499999999953e+00,1.099696053511767448e-05,1.099696053511767448e-05
1.220178829409238233e+03,1.169669499999999918e+00,1.100400102114000037e-05,1.100400102114000037e-05
1.220905814441850680e+03,1.151763000000000092e+00,1.101023312205349069e-05,1.101023312205349069e-05
1.221729186621576673e+03,1.155281999999999920e+00,1.101729150466554264e-05,1.101729150466554264e-05
1.222553670106117579e+03,1.143379300000000098e+00,1.102439341001462094e-05,1.102439341001462094e-05
1.223187725066541361e+03,1.138491300000000095e+00,1.102996917260365734e-05,1.102996917260365734e-05
1.224014178980249199e+03,1.144241999999999981e+00,1.103723685616619024e-05,1.103723685616619024e-05
1.224745742783797823e+03,1.129722099999999951e+00,1.104367009356976314e-05,1.104367009356976314e-05
1.225478181586455094e+03,1.108896199999999999e+00,1.105011102555440589e-05,1.105011102555440589e-05
1.226271643694511113e+03,1.101596400000000031e+00,1.977152816817016049e-05,1.977152816817016049e-05
1.227043549002597501e+03,1.091309099999999921e+00,3.403912853722035434e-05,3.403912853722035434e-05
1.227808889090795219e+03,1.090775599999999956e+00,4.818537991083648704e-05,4.818537991083648704e-05
1.228575184501278500e+03,1.057829200000000025e+00,6.234928909357931174e-05,6.234928909357931174e-05
1.229348482184896511e+03,1.046776799999999952e+00,7.546756598283908802e-05,7.546756598283908802e-05
1.230118214360400088e+03,1.034890499999999935e+00,8.360596382867015142e-05,8.360596382867015142e-05
1.230887395959243122e+03,1.046768099999999979e+00,9.173854041348247258e-05,9.173854041348247258e-05
1.231663608035373272e+03,1.041674299999999942e+00,9.994545041325331798e-05,9.994545041325331798e-05
1.232436242992059533e+03,1.031726799999999944e+00,1.081145394382709911e-04,1.081145394382709911e-04
1.233177911810514843e+03,1.021224399999999921e+00,1.224783207824146306e-04,1.224783207824146306e-04
1.233921996387076433e+03,1.038222900000000060e+00,1.387430382173674044e-04,1.387430382173674044e-04
1.234697468252841418e+03,1.039298199999999950e+00,1.556938408179358809e-04,1.556938408179358809e-04
1.235509023540153294e+03,1.034226000000000090e+00,1.734333799063085785e-04,1.734333799063085785e-04
1.236286492086530188e+03,1.024221400000000060e+00,1.878661978778273440e-04,1.878661978778273440e-04
1.237034333887937009e+03,1.009965999999999919e+00,1.975267229162236068e-04,1.975267229162236068e-04
1.237781548885563325e+03,1.012115799999999899e+00,2.071791509833027269e-04,2.071791509833027269e-04
1.238629382270754604e+03,1.001122899999999927e+00,2.181313545517858416e-04,2.181313545517858416e-04
1.239378526031906631e+03,1.001264200000000049e+00,2.278086981401667148e-04,2.278086981401667148e-04
1.240130114451608279e+03,9.854606000000000199e-01,2.329611553750844427e-04,2.329611553750844427e-04
1.240981169351736298e+03,9.889763000000000304e-01,2.386435208790547307e-04,2.386435208790547307e-04
1.241642195968387796e+03,9.842505000000000281e-01,2.430570961291374471e-04,2.430570961291374471e-04
1.242487609292316392e+03,9.736396000000000495e-01,2.487017936777516022e-04,2.487017936777516022e-04
1.243242974433951531e+03,9.776837000000000444e-01,2.578624989907069682e-04,2.578624989907069682e-04
1.243999258576442116e+03,9.857122999999999857e-01,2.699413098413984652e-04,2.699413098413984652e-04
1.244855634092114315e+03,9.924041999999999586e-01,2.836187060603686670e-04,2.836187060603686670e-04
1.245514590580671211e+03,9.772990999999999762e-01,2.941430716221041003e-04,2.941430716221041003e-04
1.246373054411661997e+03,9.900830999999999937e-01,3.086886639747020390e-04,3.086886639747020390e-04
1.247133152665310718e+03,9.916338000000000097e-01,3.244957514817862522e-04,3.244957514817862522e-04
1.247894178573656745e+03,9.998291999999999735e-01,3.403221305987463342e-04,3.403221305987463342e-04
1.248690435905344202e+03,9.914410999999999641e-01,3.568811862994029612e-04,3.568811862994029612e-04
1.249419020155627777e+03,9.792427000000000215e-01,3.720329051005334805e-04,3.720329051005334805e-04
1.250253176268194466e+03,9.701629999999999976e-01,3.785105408726567003e-04,3.785105408726567003e-04
1.250947592801546989e+03,9.627881000000000355e-01,3.813963525009450919e-04,3.813963525009450919e-04
1.251848040670039154e+03,9.647529999999999717e-01,3.851383759188164047e-04,3.851383759188164047e-04
1.252580315449826685e+03,9.451123999999999636e-01,3.881815164160781696e-04,3.881815164160781696e-04
1.253384137170359963e+03,9.528343000000000229e-01,3.957739263293849770e-04,3.957739263293849770e-04
1.254152813503714242e+03,9.386449000000000042e-01,4.074765646530083643e-04,4.074765646530083643e-04
1.254924008076691052e+03,9.564262999999999515e-01,4.192175416716534351e-04,4.192175416716534351e-04
1.255730841628482040e+03,9.346474999999999644e-01,4.315011008685027739e-04,4.315011008685027739e-04
1.256473982193250777e+03,9.422355000000000036e-01,4.429242645717254524e-04,4.429242645717254524e-04
1.257339720619114360e+03,9.132050000000000445e-01,4.573825882680838148e-04,4.573825882680838148e-04
1.258076853398820504e+03,9.043265000000000331e-01,4.696931245892094773e-04,4.696931245892094773e-04
1.258889332297687133e+03,8.896897000000000277e-01,4.832619839182345054e-04,4.832619839182345054e-04
1.259664778009276233e+03,8.882421000000000344e-01,4.962123679743937928e-04,4.962123679743937928e-04
1.260442768335660958e+03,8.839725000000000499e-01,5.044532482286207941e-04,5.044532482286207941e-04
1.261220129577756097e+03,8.779000000000000137e-01,5.116887165001305455e-04,5.116887165001305455e-04
1.262000042908001433e+03,8.850947000000000120e-01,5.189479389181515237e-04,5.189479389181515237e-04
1.262780921400727038e+03,8.639628000000000307e-01,5.262161448075943328e-04,5.262161448075943328e-04
1.263562766848661795e+03,8.728647999999999962e-01,5.300495400346468770e-04,5.300495400346468770e-04
1.264382349222404855e+03,8.591461999999999710e-01,5.298982789198522763e-04,5.298982789198522763e-04
1.265127765253012740e+03,8.657631000000000077e-01,5.297607058541205921e-04,5.297607058541205921e-04
1.266013488107702415e+03,8.631792000000000353e-01,5.295972379335165629e-04,5.295972379335165629e-04
1.266759224540673131e+03,8.592621000000000286e-01,5.282241826611729606e-04,5.282241826611729606e-04
1.267584566904381063e+03,8.720849999999999991e-01,5.216655980036815536e-04,5.216655980036815536e-04
1.268372373834999735e+03,8.710611000000000326e-01,5.154052887363754420e-04,5.154052887363754420e-04
1.269161160622498073e+03,8.631554999999999644e-01,5.091371930345180586e-04,5.091371930345180586e-04
1.269949316322785762e+03,8.513167999999999846e-01,5.028741122683759619e-04,5.028741122683759619e-04
1.270740066307216694e+03,8.530016000000000265e-01,4.915194926465539169e-04,4.915194926465539169e-04
1.271531801646124904e+03,8.431870999999999672e-01,4.798033053537295524e-04,4.798033053537295524e-04
1.272324524182436107e+03,8.579364000000000434e-01,4.680725094043250239e-04,4.680725094043250239e-04
1.273118235763673511e+03,8.505274000000000445e-01,4.563270774584871851e-04,4.563270774584871851e-04
1.273912938241974871e+03,8.605745000000000200e-01,4.475421620879624016e-04,4.475421620879624016e-04
1.274708633474103635e+03,8.537799999999999834e-01,4.403826078831497002e-04,4.403826078831497002e-04
1.275505323321466904e+03,8.766445999999999961e-01,4.332141042698236947e-04,4.332141042698236947e-04
1.276303009650127024e+03,8.760280999999999763e-01,4.260366344574170218e-04,4.260366344574170218e-04
1.277101694330817963e+03,8.778903999999999597e-01,4.191698058183668382e-04,4.191698058183668382e-04
1.277901379238958725e+03,8.826813999999999494e-01,4.128216555257590648e-04,4.128216555257590648e-04
1.278703701335733740e+03,8.762843000000000160e-01,4.064525704004066670e-04,4.064525704004066670e-04
1.279505394394742780e+03,8.770071999999999868e-01,4.000884787746659043e-04,4.000884787746659043e-04
1.280308093339581092e+03,8.692518999999999663e-01,3.931048779394926665e-04,3.931048779394926665e-04
1.281111800064567888e+03,8.718217999999999801e-01,3.821745698875860593e-04,3.821745698875860593e-04
