15.39025	0.47635	0.00364
15.39783	0.4703	0.00362
15.4054	0.46463	0.00359
15.41298	0.45898	0.00357
15.42055	0.45397	0.00354
15.42812	0.45246	0.00352
15.4357	0.45094	0.0035
15.44327	0.44947	0.00348
15.45084	0.44805	0.00347
15.45842	0.44664	0.00346
15.46599	0.44522	0.00347
15.47356	0.44381	0.00348
15.48114	0.44239	0.00349
15.48871	0.44097	0.00351
15.49628	0.43956	0.00352
15.50386	0.43814	0.00354
15.51143	0.4367	0.00354
15.51901	0.43526	0.00354
15.52658	0.4334	0.00353
15.53415	0.429	0.00348
15.54173	0.4246	0.00343
15.5493	0.41877	0.0034
15.55687	0.41019	0.00338
15.56445	0.40162	0.00337
15.57202	0.39389	0.00333
15.57959	0.3869	0.00326
15.58717	0.3799	0.0032
15.59474	0.37032	0.00314
15.60231	0.35983	0.00307
15.60989	0.34934	0.003
15.61746	0.34374	0.00299
15.62504	0.33847	0.00298
15.63261	0.33355	0.00297
15.64018	0.33085	0.00293
15.64776	0.32815	0.00289
15.65533	0.32546	0.00285
15.6629	0.32276	0.00283
15.67048	0.32005	0.00281
15.67805	0.31805	0.00279
15.68562	0.31665	0.00278
15.6932	0.31526	0.00277
15.70077	0.31442	0.00276
15.70835	0.31379	0.00275
15.71592	0.31315	0.00275
15.72349	0.31252	0.00271
15.73107	0.3119	0.00268
15.73864	0.31127	0.00265
15.74621	0.31065	0.00262
15.75379	0.31002	0.00259
15.76136	0.30939	0.00258
15.76893	0.30877	0.0026
15.77651	0.30814	0.00262
15.78408	0.30751	0.00265
15.79165	0.30689	0.00269
15.79923	0.30626	0.00273
15.8068	0.30579	0.00273
15.81438	0.30537	0.00272
15.82195	0.30496	0.0027
15.82952	0.30776	0.00271
15.8371	0.31085	0.00272
15.84467	0.31393	0.00273
15.85224	0.31698	0.00274
15.85982	0.32003	0.00274
15.86739	0.32314	0.00275
15.87496	0.3264	0.00276
15.88254	0.32967	0.00277
15.89011	0.333	0.0028
15.89769	0.33639	0.00284
15.90526	0.33979	0.00287
15.91283	0.34318	0.00291
15.92041	0.34657	0.00293
15.92798	0.34997	0.00296
15.93555	0.35236	0.00297
15.94313	0.35465	0.00296
15.9507	0.3569	0.00296
15.95827	0.35886	0.00295
15.96585	0.36081	0.00293
15.97342	0.36277	0.00291
15.98099	0.36472	0.0029
15.98857	0.36668	0.00288
15.99614	0.36863	0.00289
16.00372	0.37058	0.00291
16.01129	0.37254	0.00294
16.01886	0.37451	0.00295
16.02644	0.37649	0.00295
16.03401	0.37846	0.00294
16.04158	0.38146	0.00296
16.04916	0.38457	0.00298
16.05673	0.38769	0.003
16.0643	0.39082	0.00302
16.07188	0.39395	0.00304
16.07945	0.39663	0.00305
16.08702	0.39826	0.00304
16.0946	0.39989	0.00303
16.10217	0.40106	0.003
16.10975	0.40175	0.00295
16.11732	0.40244	0.0029
16.12489	0.40312	0.00288
16.13247	0.4038	0.00287
16.14004	0.40447	0.00285
16.14761	0.40515	0.00287
16.15519	0.40583	0.0029
16.16276	0.4065	0.00292
16.17033	0.40715	0.00288
16.17791	0.4078	0.00285
16.18548	0.40703	0.00262
16.19306	0.40272	0.00192
16.20063	0.39842	0.00121
16.2082	0.39051	7.91529E-4
16.21578	0.37881	6.63914E-4
16.22335	0.36711	5.36299E-4
16.23092	0.36223	4.93095E-4
16.2385	0.3605	4.88696E-4
16.24607	0.35876	4.84297E-4
16.25364	0.35695	4.78644E-4
16.26122	0.35514	4.72825E-4
16.26879	0.35332	4.67132E-4
16.27636	0.3515	4.62858E-4
16.28394	0.34969	4.58584E-4
16.29151	0.34787	4.54011E-4
16.29909	0.34606	4.4867E-4
16.30666	0.34425	4.43328E-4
16.31423	0.34243	4.40565E-4
16.32181	0.34062	4.4062E-4
16.32938	0.33881	4.40675E-4
16.33695	0.33795	4.4058E-4
16.34453	0.33755	4.40413E-4
16.3521	0.33715	4.40247E-4
16.35967	0.34436	4.35521E-4
16.36725	0.35266	4.3014E-4
16.37482	0.36046	4.25264E-4
16.38239	0.36192	4.26852E-4
16.38997	0.36337	4.28441E-4
16.39754	0.36482	4.28879E-4
16.40512	0.36625	4.2622E-4
16.41269	0.36769	4.2356E-4
16.42026	0.36912	4.22809E-4
16.42784	0.37056	4.24219E-4
16.43541	0.37199	4.25629E-4
16.44298	0.37343	4.3155E-4
16.45056	0.37487	4.39723E-4
16.45813	0.3763	4.47896E-4
16.4657	0.37774	4.49315E-4
16.47328	0.37917	4.49682E-4
16.48085	0.38056	4.4961E-4
16.48843	0.38128	4.43053E-4
16.496	0.38199	4.36496E-4
16.50357	0.38261	4.3024E-4
16.51115	0.38297	4.24835E-4
16.51872	0.38334	4.1943E-4
16.52629	0.3837	4.15777E-4
16.53387	0.38406	4.14181E-4
16.54144	0.38442	4.12586E-4
16.54901	0.38478	4.14994E-4
16.55659	0.38515	4.19483E-4
16.56416	0.38551	4.23971E-4
16.57173	0.38587	4.18305E-4
16.57931	0.38623	4.10934E-4
16.58688	0.38659	4.04128E-4
16.59446	0.38696	4.07137E-4
16.60203	0.38732	4.10147E-4
16.6096	0.38768	4.14175E-4
16.61718	0.38805	4.21213E-4
16.62475	0.38841	4.2825E-4
16.63232	0.38885	4.32874E-4
16.6399	0.38939	4.34556E-4
16.64747	0.38992	4.36238E-4
16.65504	0.39066	4.34321E-4
16.66262	0.39151	4.30458E-4
16.67019	0.39236	4.26595E-4
16.67777	0.39321	4.27377E-4
16.68534	0.39406	4.28996E-4
16.69291	0.39487	4.30727E-4
16.70049	0.39477	4.34796E-4
16.70806	0.39468	4.38865E-4
16.71563	0.39451	4.43132E-4
16.72321	0.39415	4.48014E-4
16.73078	0.39379	4.52896E-4
16.73835	0.39343	4.56752E-4
16.74593	0.39307	4.59312E-4
16.7535	0.3927	4.61872E-4
16.76107	0.39234	4.65603E-4
16.76865	0.39198	4.69994E-4
16.77622	0.39162	4.74384E-4
16.7838	0.39125	4.80023E-4
16.79137	0.39089	4.85904E-4
16.79894	0.39053	4.91802E-4
16.80652	0.39017	4.98155E-4
16.81409	0.38981	5.04507E-4
16.82166	0.38946	5.10506E-4
16.82924	0.38916	5.15352E-4
16.83681	0.38886	5.20198E-4
16.84438	0.3876	5.25075E-4
16.85196	0.38509	5.29995E-4
16.85953	0.38258	5.34914E-4
16.8671	0.37973	5.39334E-4
16.87468	0.37668	5.43461E-4
16.88225	0.37363	5.47589E-4
16.88983	0.37058	5.49727E-4
16.8974	0.36753	5.51456E-4
16.90497	0.36448	5.53106E-4
16.91255	0.36138	5.51971E-4
16.92012	0.35828	5.50836E-4
16.92769	0.35605	5.51583E-4
16.93527	0.35682	5.58793E-4
16.94284	0.35759	5.66003E-4
16.95041	0.35886	5.76719E-4
16.95799	0.36082	5.92202E-4
16.96556	0.36277	6.07685E-4
16.97314	0.36474	6.2052E-4
16.98071	0.3667	6.31746E-4
16.98828	0.36867	6.42972E-4
16.99586	0.37064	6.49706E-4
17.00343	0.37261	6.55455E-4
17.011	0.37458	6.61283E-4
17.01858	0.37657	6.71303E-4
17.02615	0.37857	6.81323E-4
17.03372	0.3803	6.91685E-4
17.0413	0.38107	7.03286E-4
17.04887	0.38184	7.14887E-4
17.05644	0.38256	7.25239E-4
17.06402	0.38321	7.33827E-4
17.07159	0.38386	7.42415E-4
17.07917	0.38451	7.49016E-4
17.08674	0.38516	7.54363E-4
17.09431	0.38581	7.5971E-4
17.10189	0.38647	7.62751E-4
17.10946	0.38712	7.65255E-4
17.11703	0.38777	7.67841E-4
17.12461	0.38842	7.79127E-4
17.13218	0.38908	7.90412E-4
17.13975	0.38973	8.00197E-4
17.14733	0.39038	8.04254E-4
17.1549	0.39103	8.08311E-4
17.16247	0.39169	8.12604E-4
17.17005	0.39234	8.17244E-4
17.17762	0.39299	8.21884E-4
17.1852	0.39365	8.29384E-4
17.19277	0.39431	8.38759E-4
17.20034	0.39496	8.48134E-4
17.20792	0.39512	8.48158E-4
17.21549	0.39515	8.45876E-4
17.22306	0.39518	8.43595E-4
17.23064	0.39463	8.45393E-4
17.23821	0.39409	8.47191E-4
17.24578	0.39354	8.4895E-4
17.25336	0.393	8.50551E-4
17.26093	0.39245	8.52152E-4
17.26851	0.39191	8.53161E-4
17.27608	0.39136	8.53273E-4
17.28365	0.39082	8.53384E-4
17.29123	0.39027	8.52719E-4
17.2988	0.38973	8.51526E-4
17.30637	0.38918	8.50333E-4
17.31395	0.38864	8.4514E-4
17.32152	0.3881	8.38903E-4
17.32909	0.38755	8.32666E-4
17.33667	0.38891	8.28524E-4
17.34424	0.39028	8.24401E-4
17.35181	0.39242	8.21704E-4
17.35939	0.39784	8.25109E-4
17.36696	0.40325	8.28514E-4
17.37454	0.40774	8.34502E-4
17.38211	0.41078	8.44568E-4
17.38968	0.41381	8.54635E-4
17.39726	0.41602	8.62502E-4
17.40483	0.41765	8.68816E-4
17.4124	0.41928	8.75129E-4
17.41998	0.42089	8.81492E-4
17.42755	0.42249	8.87869E-4
17.43512	0.4241	8.94246E-4
17.4427	0.42571	9.00273E-4
17.45027	0.42732	9.06293E-4
17.45785	0.42891	9.12101E-4
17.46542	0.4304	9.1694E-4
17.47299	0.4319	9.2178E-4
17.48057	0.43211	9.24738E-4
17.48814	0.4302	9.24609E-4
17.49571	0.4283	9.2448E-4
17.50329	0.42623	9.25745E-4
17.51086	0.42404	9.28033E-4
17.51843	0.42185	9.30321E-4
17.52601	0.41966	9.28654E-4
17.53358	0.41748	9.25841E-4
17.54115	0.41529	9.23028E-4
17.54873	0.41311	9.15991E-4
17.5563	0.41093	9.08838E-4
17.56388	0.40875	9.01825E-4
17.57145	0.40656	8.9549E-4
17.57902	0.40438	8.89154E-4
17.5866	0.4022	8.83694E-4
17.59417	0.40002	8.79724E-4
17.60174	0.39783	8.75754E-4
17.60932	0.39566	8.70242E-4
17.61689	0.3935	8.63556E-4
17.62446	0.39134	8.5687E-4
17.63204	0.38926	8.52946E-4
17.63961	0.38719	8.49864E-4
17.64718	0.38513	8.46783E-4
17.65476	0.38306	8.51866E-4
17.66233	0.381	8.57251E-4
17.66991	0.37894	8.6048E-4
17.67748	0.37687	8.52593E-4
17.68505	0.37481	8.44707E-4
17.69263	0.37274	8.3754E-4
17.7002	0.37067	8.31651E-4
17.70777	0.36861	8.25761E-4
17.71535	0.36678	8.19534E-4
17.72292	0.36515	8.13042E-4
17.73049	0.36351	8.0655E-4
17.73807	0.36432	8.0184E-4
17.74564	0.36591	7.97701E-4
17.75322	0.3675	7.93562E-4
17.76079	0.36901	7.97727E-4
17.76836	0.37052	8.02281E-4
17.77594	0.37203	8.06212E-4
17.78351	0.37354	8.06712E-4
17.79108	0.37505	8.07212E-4
17.79866	0.37633	8.07985E-4
17.80623	0.37722	8.09263E-4
17.8138	0.3781	8.10541E-4
17.82138	0.3782	8.11989E-4
17.82895	0.37767	8.13576E-4
17.83652	0.37714	8.15163E-4
17.8441	0.37663	8.16599E-4
17.85167	0.37612	8.17984E-4
17.85925	0.37562	8.19369E-4
17.86682	0.37511	8.14391E-4
17.87439	0.37461	8.09051E-4
17.88197	0.3741	8.04378E-4
17.88954	0.3736	8.03652E-4
17.89711	0.37309	8.02925E-4
17.90469	0.37259	8.03717E-4
17.91226	0.37208	8.07422E-4
17.91983	0.37158	8.11127E-4
17.92741	0.37108	8.16195E-4
17.93498	0.37057	8.2242E-4
17.94256	0.37007	8.28645E-4
17.95013	0.36957	8.24754E-4
17.9577	0.36906	8.17292E-4
17.96528	0.36856	8.0983E-4
17.97285	0.36782	8.17177E-4
17.98042	0.36707	8.25514E-4
17.988	0.36621	8.33471E-4
17.99557	0.36457	8.38998E-4
18.00314	0.36294	8.44525E-4
18.01072	0.36131	8.4847E-4
18.01829	0.35968	8.49258E-4
18.02586	0.35804	8.50047E-4
18.03344	0.35641	8.57803E-4
18.04101	0.35478	8.71692E-4
18.04859	0.35315	8.85581E-4
18.05616	0.35151	8.87229E-4
18.06373	0.34988	8.84351E-4
18.07131	0.34825	8.81472E-4
18.07888	0.34662	8.8227E-4
18.08645	0.34499	8.83352E-4
18.09403	0.34336	8.84895E-4
18.1016	0.34174	8.89622E-4
18.10917	0.34012	8.94349E-4
18.11675	0.33908	8.98866E-4
18.12432	0.33924	9.02948E-4
18.13189	0.3394	9.0703E-4
18.13947	0.34167	9.1525E-4
18.14704	0.34586	9.27245E-4
18.15462	0.35006	9.3924E-4
18.16219	0.35374	9.47593E-4
18.16976	0.35724	9.54537E-4
18.17734	0.36073	9.61481E-4
18.18491	0.36104	9.67315E-4
18.19248	0.36107	9.73052E-4
18.20006	0.3611	9.79746E-4
18.20763	0.36116	9.93635E-4
18.2152	0.36121	0.00101
18.22278	0.36127	0.00103
18.23035	0.36132	0.00106
18.23793	0.36138	0.00108
18.2455	0.36143	0.0011
18.25307	0.36149	0.00111
18.26065	0.36154	0.00112
18.26822	0.35996	0.00111
18.27579	0.35771	0.0011
18.28337	0.35546	0.00109
18.29094	0.35274	0.00108
18.29851	0.34996	0.00106
18.30609	0.34719	0.00105
18.31366	0.34444	0.00106
18.32123	0.34168	0.00107
18.32881	0.33935	0.00108
18.33638	0.33796	0.00108
18.34396	0.33657	0.00108
18.35153	0.33576	0.00108
18.3591	0.33552	0.00108
18.36668	0.33528	0.00109
18.37425	0.33505	0.00109
18.38182	0.33483	0.0011
18.3894	0.3346	0.0011
18.39697	0.33438	0.00109
18.40454	0.33416	0.00109
18.41212	0.33393	0.00109
18.41969	0.33371	0.0011
18.42726	0.33349	0.00111
18.43484	0.33327	0.00112
18.44241	0.33305	0.00112
18.44999	0.33282	0.00111
18.45756	0.3326	0.0011
18.46513	0.33238	0.0011
18.47271	0.33216	0.00109
18.48028	0.33194	0.00108
18.48785	0.33171	0.00108
18.49543	0.33149	0.00107
18.503	0.33119	0.00107
18.51057	0.33089	0.00106
18.51815	0.33125	0.00105
18.52572	0.33826	0.00107
18.5333	0.34528	0.00108
18.54087	0.35065	0.00109
18.54844	0.35195	0.00109
18.55602	0.35326	0.00109
18.56359	0.35295	0.00108
18.57116	0.35096	0.00108
18.57874	0.34897	0.00107
18.58631	0.34694	0.00107
18.59388	0.3449	0.00109
18.60146	0.34286	0.0011
18.60903	0.34083	0.00109
18.6166	0.33879	0.00109
18.62418	0.33675	0.00108
18.63175	0.33473	0.00106
18.63933	0.33271	0.00105
18.6469	0.3311	0.00104
18.65447	0.33051	0.00102
18.66205	0.32993	0.00101
18.66962	0.33015	9.90951E-4
18.67719	0.33125	9.78076E-4
18.68477	0.33234	9.652E-4
18.69234	0.33344	9.76549E-4
18.69991	0.33454	9.99508E-4
18.70749	0.33563	0.00102
18.71506	0.33673	0.00103
18.72264	0.33783	0.00103
18.73021	0.33892	0.00103
18.73778	0.34002	0.00103
18.74536	0.34112	0.00102
18.75293	0.34222	0.00102
18.7605	0.34332	0.00101
18.76808	0.34442	0.001
18.77565	0.34601	9.9339E-4
18.78322	0.34817	9.8138E-4
18.7908	0.35032	9.69371E-4
18.79837	0.35256	9.54996E-4
18.80594	0.35485	9.3944E-4
18.81352	0.35715	9.23885E-4
18.82109	0.35944	9.12377E-4
18.82867	0.36173	9.01499E-4
18.83624	0.36398	8.91221E-4
18.84381	0.36568	8.89804E-4
18.85139	0.36738	8.88386E-4
18.85896	0.36829	8.90851E-4
18.86653	0.36697	9.04275E-4
18.87411	0.36565	9.17699E-4
18.88168	0.36432	9.26504E-4
18.88925	0.36296	9.29879E-4
18.89683	0.3616	9.33254E-4
18.9044	0.36025	9.3833E-4
18.91197	0.35889	9.44289E-4
18.91955	0.35754	9.50249E-4
18.92712	0.35621	9.52363E-4
18.9347	0.35489	9.53831E-4
18.94227	0.35426	9.55398E-4
18.94984	0.36574	9.58684E-4
18.95742	0.37722	9.61971E-4
18.96499	0.38525	9.61216E-4
18.97256	0.38308	9.48502E-4
18.98014	0.3809	9.35789E-4
18.98771	0.37822	9.27706E-4
18.99528	0.37493	9.25268E-4
19.00286	0.37164	9.22829E-4
19.01043	0.36836	9.18726E-4
19.01801	0.3651	9.13722E-4
19.02558	0.36184	9.08718E-4
19.03315	0.35858	9.00731E-4
19.04073	0.35532	8.92205E-4
19.0483	0.35205	8.84071E-4
19.05587	0.34858	8.84179E-4
19.06345	0.34511	8.84286E-4
19.07102	0.33944	8.81785E-4
19.07859	0.32694	8.71182E-4
19.08617	0.31444	8.60578E-4
19.09374	0.30352	8.46895E-4
19.10131	0.2946	8.2932E-4
19.10889	0.28569	8.11745E-4
19.11646	0.27708	7.94191E-4
19.12404	0.26863	7.76649E-4
19.13161	0.26019	7.59106E-4
19.13918	0.26516	7.63561E-4
19.14676	0.27271	7.72264E-4
19.15433	0.28002	7.81319E-4
19.1619	0.28103	7.99703E-4
19.16948	0.28204	8.18087E-4
19.17705	0.283	8.07705E-4
19.18462	0.28385	7.03432E-4
19.1922	0.2847	5.9916E-4
19.19977	0.28556	4.99745E-4
19.20734	0.28642	4.06696E-4
19.21492	0.28729	3.13648E-4
19.22249	0.28816	2.80206E-4
19.23007	0.28903	2.81634E-4
19.23764	0.28989	2.83061E-4
19.24521	0.29076	2.81177E-4
19.25279	0.29163	2.78609E-4
19.26036	0.2925	2.76162E-4
19.26793	0.29334	2.77989E-4
19.27551	0.29419	2.79817E-4
19.28308	0.2959	2.81359E-4
19.29065	0.30059	2.81921E-4
19.29823	0.30527	2.82483E-4
19.3058	0.31049	2.82019E-4
19.31338	0.31642	2.8016E-4
19.32095	0.32234	2.783E-4
19.32852	0.32804	2.77972E-4
19.3361	0.3336	2.78574E-4
19.34367	0.33916	2.79176E-4
19.35124	0.34227	2.80188E-4
19.35882	0.34486	2.81289E-4
19.36639	0.34742	2.82443E-4
19.37396	0.34926	2.86445E-4
19.38154	0.3511	2.90446E-4
19.38911	0.35294	2.94228E-4
19.39668	0.35478	2.97215E-4
19.40426	0.35661	3.00201E-4
19.41183	0.35855	3.00777E-4
19.41941	0.36062	2.9795E-4
19.42698	0.36269	2.95123E-4
19.43455	0.36595	2.95782E-4
19.44213	0.36995	2.98641E-4
19.4497	0.37395	3.01501E-4
19.45727	0.37517	2.96191E-4
19.46485	0.37574	2.88978E-4
19.47242	0.37629	2.81788E-4
19.47999	0.37468	2.77122E-4
19.48757	0.37307	2.72455E-4
19.49514	0.37146	2.69498E-4
19.50272	0.36985	2.73067E-4
19.51029	0.36823	2.76636E-4
19.51786	0.36662	2.78587E-4
19.52544	0.36502	2.78167E-4
19.53301	0.36341	2.77748E-4
19.54058	0.36178	2.77398E-4
19.54816	0.36013	2.77093E-4
19.55573	0.35849	2.76788E-4
19.5633	0.35599	2.74519E-4
19.57088	0.35327	2.71764E-4
19.57845	0.35055	2.69009E-4
19.58602	0.34773	2.65478E-4
19.5936	0.34491	2.61947E-4
19.60117	0.34209	2.59002E-4
19.60875	0.33928	2.58429E-4
19.61632	0.33647	2.57855E-4
19.62389	0.33382	2.57864E-4
19.63147	0.33141	2.58758E-4
19.63904	0.32901	2.59652E-4
19.64661	0.32692	2.59728E-4
19.65419	0.32506	2.59246E-4
19.66176	0.32319	2.58763E-4
19.66933	0.32133	2.5683E-4
19.67691	0.31946	2.54519E-4
19.68448	0.3176	2.52207E-4
19.69205	0.31575	2.48059E-4
19.69963	0.31391	2.43894E-4
19.7072	0.3119	2.39965E-4
19.71478	0.30919	2.37041E-4
19.72235	0.30647	2.34118E-4
19.72992	0.30374	2.31944E-4
19.7375	0.30097	2.30956E-4
19.74507	0.2982	2.29968E-4
19.75264	0.29543	2.29378E-4
19.76022	0.29264	2.29069E-4
19.76779	0.28985	2.2876E-4
19.77536	0.28819	2.28822E-4
19.78294	0.28683	2.28985E-4
19.79051	0.28547	2.29148E-4
19.79809	0.28492	2.29055E-4
19.80566	0.28438	2.28957E-4
19.81323	0.28384	2.28903E-4
19.82081	0.2833	2.29053E-4
19.82838	0.28276	2.29202E-4
19.83595	0.28223	2.2924E-4
19.84353	0.28169	2.29093E-4
19.8511	0.28115	2.28947E-4
19.85867	0.28061	2.28845E-4
19.86625	0.28007	2.28775E-4
19.87382	0.27954	2.28706E-4
19.88139	0.279	2.29165E-4
19.88897	0.27846	2.29777E-4
19.89654	0.27793	2.30388E-4
19.90412	0.27739	2.2922E-4
19.91169	0.27685	2.28003E-4
19.91926	0.27632	2.26816E-4
19.92684	0.27578	2.25776E-4
19.93441	0.27524	2.24735E-4
19.94198	0.27476	2.23962E-4
19.94956	0.27437	2.23643E-4
19.95713	0.27399	2.23324E-4
19.9647	0.27436	2.23798E-4
19.97228	0.2753	2.24877E-4
19.97985	0.27625	2.25955E-4
19.98742	0.2772	2.26186E-4
19.995	0.27815	2.26159E-4
20.00257	0.2791	2.26132E-4
20.01015	0.28005	2.26053E-4
20.01772	0.28099	2.25972E-4
20.02529	0.28175	2.26063E-4
20.03287	0.28155	2.27041E-4
20.04044	0.28136	2.2802E-4
20.04801	0.28078	2.2913E-4
20.05559	0.2795	2.30475E-4
20.06316	0.27822	2.31819E-4
20.07073	0.27694	2.31187E-4
20.07831	0.27567	2.28994E-4
20.08588	0.27439	2.268E-4
20.09346	0.27311	2.27008E-4
20.10103	0.27183	2.27985E-4
20.1086	0.27056	2.28963E-4
20.11618	0.26928	2.29669E-4
20.12375	0.268	2.30362E-4
20.13132	0.26672	2.30992E-4
20.1389	0.26544	2.31271E-4
20.14647	0.26415	2.31551E-4
20.15404	0.26259	2.31797E-4
20.16162	0.26051	2.31982E-4
20.16919	0.25844	2.32166E-4
20.17676	0.25598	2.31516E-4
20.18434	0.2532	2.30182E-4
20.19191	0.25042	2.28847E-4
20.19949	0.24764	2.28188E-4
20.20706	0.24484	2.27757E-4
20.21463	0.24205	2.27325E-4
20.22221	0.23923	2.27711E-4
20.22978	0.23641	2.28143E-4
20.23735	0.23386	2.28739E-4
20.24493	0.23296	2.30309E-4
20.2525	0.23206	2.31879E-4
20.26007	0.23122	2.33425E-4
20.26765	0.23046	2.34924E-4
20.27522	0.22971	2.36423E-4
20.2828	0.22896	2.37592E-4
20.29037	0.22821	2.3848E-4
20.29794	0.22746	2.39369E-4
20.30552	0.22671	2.404E-4
20.31309	0.22595	2.41482E-4
20.32066	0.2252	2.42563E-4
20.32824	0.22445	2.4386E-4
20.33581	0.2237	2.45171E-4
20.34338	0.22295	2.46474E-4
20.35096	0.2222	2.47731E-4
20.35853	0.22145	2.48988E-4
20.3661	0.2207	2.50399E-4
20.37368	0.21996	2.52119E-4
20.38125	0.21921	2.53838E-4
20.38883	0.21823	2.55337E-4
20.3964	0.21703	2.56643E-4
20.40397	0.21583	2.57948E-4
20.41155	0.21447	2.59309E-4
20.41912	0.21304	2.6069E-4
20.42669	0.21161	2.62072E-4
20.43427	0.21018	2.64206E-4
20.44184	0.20875	2.66399E-4
20.44941	0.20731	2.68559E-4
20.45699	0.20588	2.70501E-4
20.46456	0.20445	2.72442E-4
20.47213	0.20302	2.7427E-4
20.47971	0.20159	2.75864E-4
20.48728	0.20017	2.77458E-4
20.49486	0.19875	2.79433E-4
20.50243	0.19734	2.81756E-4
20.51	0.19594	2.8408E-4
20.51758	0.19276	2.86825E-4
20.52515	0.18891	2.89734E-4
20.53272	0.18505	2.92643E-4
20.5403	0.1803	2.94258E-4
20.54787	0.17548	2.95759E-4
20.55544	0.17091	2.97281E-4
20.56302	0.1683	2.98952E-4
20.57059	0.16569	3.00622E-4
20.57817	0.16307	3.02065E-4
20.58574	0.16043	3.03013E-4
20.59331	0.1578	3.03962E-4
20.60089	0.15516	3.04863E-4
20.60846	0.15253	3.05719E-4
20.61603	0.1499	3.06575E-4
20.62361	0.14724	3.0832E-4
20.63118	0.14458	3.10425E-4
20.63875	0.14191	3.12529E-4
20.64633	0.14309	3.15813E-4
20.6539	0.14465	3.19212E-4
20.66147	0.14644	3.22707E-4
20.66905	0.15015	3.26985E-4
20.67662	0.15387	3.31264E-4
20.6842	0.15758	3.35806E-4
20.69177	0.16131	3.40943E-4
20.69934	0.16503	3.4608E-4
20.70692	0.16876	3.51921E-4
20.71449	0.1725	3.58454E-4
20.72206	0.17624	3.64987E-4
20.72964	0.17977	3.702E-4
20.73721	0.1832	3.74855E-4
20.74478	0.18664	3.7951E-4
20.75236	0.1811	3.81314E-4
20.75993	0.17458	3.82805E-4
20.76751	0.16908	3.84827E-4
20.77508	0.17289	3.91669E-4
20.78265	0.1767	3.98511E-4
20.79023	0.18049	4.05805E-4
20.7978	0.18421	4.14164E-4
20.80537	0.18794	4.22523E-4
20.81295	0.19166	4.3057E-4
20.82052	0.19539	4.38299E-4
20.82809	0.19912	4.46028E-4
20.83567	0.20286	4.5023E-4
20.84324	0.2066	4.52876E-4
20.85081	0.21034	4.55523E-4
20.85839	0.212	4.58512E-4
20.86596	0.2134	4.61542E-4
20.87354	0.21459	4.64625E-4
20.88111	0.21372	4.6823E-4
20.88868	0.21284	4.71836E-4
20.89626	0.21197	4.75448E-4
20.90383	0.21111	4.79077E-4
20.9114	0.21024	4.82706E-4
20.91898	0.20937	4.87525E-4
20.92655	0.20851	4.93597E-4
20.93412	0.20764	4.9967E-4
20.9417	0.20678	5.02997E-4
20.94927	0.20591	5.05061E-4
20.95684	0.20505	5.07125E-4
20.96442	0.20418	5.0751E-4
20.97199	0.20332	5.07673E-4
20.97957	0.20245	5.07822E-4
20.98714	0.20159	5.07822E-4
20.99471	0.20073	5.07822E-4
21.00229	0.19986	5.07769E-4
21.00986	0.199	5.0758E-4
21.01743	0.19813	5.07391E-4
21.02501	0.19727	5.07607E-4
21.03258	0.19641	5.08264E-4
21.04015	0.19554	5.08921E-4
21.04773	0.19468	5.10224E-4
21.0553	0.19382	5.11838E-4
21.06288	0.19296	5.13451E-4
21.07045	0.19209	5.14809E-4
21.07802	0.19122	5.16132E-4
21.0856	0.19049	5.17255E-4
21.09317	0.19153	5.15832E-4
21.10074	0.19256	5.14409E-4
21.10832	0.19377	5.11899E-4
21.11589	0.19541	5.06458E-4
21.12346	0.19706	5.01017E-4
21.13104	0.19871	4.95954E-4
21.13861	0.20037	4.91319E-4
21.14618	0.20202	4.86683E-4
21.15376	0.20368	4.82753E-4
21.16133	0.20533	4.79174E-4
21.16891	0.20699	4.75596E-4
21.17648	0.20864	4.72973E-4
21.18405	0.2103	4.70499E-4
21.19163	0.21195	4.68311E-4
21.1992	0.2136	4.70342E-4
21.20677	0.21524	4.72374E-4
21.21435	0.21643	4.7413E-4
21.22192	0.21632	4.75106E-4
21.22949	0.2162	4.76081E-4
21.23707	0.21451	4.75774E-4
21.24464	0.21097	4.7396E-4
21.25221	0.20743	4.72145E-4
21.25979	0.20393	4.69134E-4
21.26736	0.20044	4.655E-4
21.27494	0.19696	4.61866E-4
21.28251	0.19356	4.55463E-4
21.29008	0.19018	4.48595E-4
21.29766	0.18682	4.4177E-4
21.30523	0.18399	4.35711E-4
21.3128	0.18115	4.29653E-4
21.32038	0.17832	4.24409E-4
21.32795	0.17549	4.2158E-4
21.33552	0.17266	4.18751E-4
21.3431	0.16983	4.16781E-4
21.35067	0.167	4.1586E-4
21.35825	0.16417	4.14939E-4
21.36582	0.16134	4.11088E-4
21.37339	0.15851	4.05652E-4
21.38097	0.15568	4.00215E-4
21.38854	0.15285	3.92553E-4
21.39611	0.15002	3.8449E-4
21.40369	0.14719	3.76421E-4
21.41126	0.14437	3.68226E-4
21.41883	0.14154	3.60032E-4
21.42641	0.13868	3.51951E-4
21.43398	0.13573	3.44222E-4
21.44155	0.13277	3.36494E-4
21.44913	0.12854	3.28872E-4
21.4567	0.12268	3.21385E-4
21.46428	0.11682	3.13898E-4
21.47185	0.10975	3.07852E-4
21.47942	0.102	3.02617E-4
21.487	0.09425	2.97381E-4
21.49457	0.09515	2.94553E-4
21.50214	0.09772	2.9219E-4
